Linehaul,TLMD,NC,TFC,Total,Station_1_1_TM,Station_1_2_TM,Station_1_3_TM,Station_1_4_TM,Station_1_5_TM,Station_1_6_TM,Station_1_7_TM,Station_1_8_TM,Station_1_9_TM,Station_1_10_TM,Station_1_11_TM,Station_1_12_TM,Station_1_13_TM,Station_1_14_TM,Station_1_15_TM,Station_1_16_TM,Station_1_17_TM,Station_1_18_TM,Station_1_19_TM,Station_2_1_TM,Station_2_2_TM,Station_2_3_TM,Station_2_4_TM,Station_2_5_TM,Station_2_6_TM,Station_2_7_TM,Station_2_8_TM,Station_2_9_TM,Station_3_1_TM,Station_3_2_TM,Station_3_3_TM,Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours,Productivity,Total HC
15578,10705,4873,1603,17181,3,3,2,3,3,0,0,0,2,2,1,3,2,1,3,2,2,19,13,2,6,21,1,3,10,1,3,11,22,22,19,6.490833333,0.868020172,6.490833333,6.490833333,6.490833333,0,0,0,1.629409375,0.977645625,1.3035275,0.970087963,0.873079167,1.164105556,2.256018519,2.030416667,1.353611111,6.490833333,0.868020172,3.034297052,3.034297052,3.034297052,3.823214286,3.823214286,3.823214286,2.378888889,2.378888889,2.378888889,0.552944215,0.331766529,0.256100478,39.40414742,65
8126,2388,5738,7429,15555,2,3,2,2,4,0,0,0,2,1,1,2,1,1,2,2,2,21,17,1,2,7,2,5,17,2,6,21,28,19,17,5.10343677,2.952702703,5.10343677,5.10343677,5.10343677,0,0,0,1.91864375,2.3023725,1.534915,1.713430556,2.056116667,1.370744444,3.984722222,2.390833333,1.593888889,5.10343677,2.952702703,2.030612245,2.030612245,2.030612245,0.501680672,0.501680672,0.501680672,0.270748299,0.270748299,0.270748299,0.096915584,0.08569378,0.063850267,53.02481569,65
6140,5159,981,5820,11960,2,3,1,2,1,0,0,0,2,2,1,3,2,1,5,2,2,19,17,1,3,10,1,3,10,3,7,23,22,22,21,5.074380165,2.339853076,5.074380165,5.074380165,5.074380165,0,0,0,0.328021875,0.196813125,0.2624175,0.195291667,0.1757625,0.23435,0.2725,0.40875,0.2725,5.074380165,2.339853076,3.070833333,3.070833333,3.070833333,1.8425,1.8425,1.8425,0.534057971,0.534057971,0.534057971,0.266477273,0.159886364,0.111666667,43.1767421,65
12295,12195,100,1009,13304,3,4,2,3,1,0,0,0,1,1,1,2,1,1,2,1,1,18,23,2,6,21,1,3,10,2,5,15,16,16,33,5.338624339,0.300297619,5.338624339,5.338624339,5.338624339,0,0,0,0.066875,0.040125,0.02675,0.029861111,0.035833333,0.023888889,0.069444444,0.083333333,0.055555556,5.338624339,0.300297619,3.456632653,3.456632653,3.456632653,4.355357143,4.355357143,4.355357143,1.935714286,1.935714286,1.935714286,0.866122159,0.519673295,0.167975207,34.61871215,65
10988,5644,5344,4465,15453,3,3,2,3,4,0,0,0,1,1,1,2,1,1,2,1,1,23,16,2,4,14,1,3,11,2,6,21,16,17,26,5.114752131,1.885557432,5.114752131,5.114752131,5.114752131,0,0,0,3.5738,2.14428,1.42952,1.595777778,1.914933333,1.276622222,3.711111111,4.453333333,2.968888889,5.114752131,1.885557432,2.399659864,2.399659864,2.399659864,1.881333333,1.881333333,1.881333333,0.639909297,0.639909297,0.639909297,0.400852273,0.226363636,0.098671329,44.04886884,65
16402,6343,10059,49,16451,4,3,3,4,7,0,0,0,2,2,1,3,1,1,5,2,2,23,2,1,3,11,1,3,10,1,3,11,22,12,21,5.125625,0.21153373,5.125625,5.125625,5.125625,0,0,0,3.363478125,2.018086875,2.6907825,2.002486111,3.604475,2.402983333,2.794166667,4.19125,2.794166667,5.125625,0.21153373,3.523888889,3.523888889,3.523888889,2.265357143,2.265357143,2.265357143,1.409555556,1.409555556,1.409555556,0.327634298,0.360397727,0.137294372,42.75748311,65
5576,4090,1486,7553,13129,2,3,1,2,2,0,0,0,2,2,1,3,2,1,2,2,2,21,17,3,8,28,1,2,6,1,3,10,22,22,21,5.188619993,3.001987281,5.188619993,5.188619993,5.188619993,0,0,0,0.49688125,0.29812875,0.397505,0.295824074,0.266241667,0.354988889,1.031944444,0.619166667,0.412777778,5.188619993,3.001987281,0.869472789,0.869472789,0.869472789,2.43452381,2.43452381,2.43452381,0.973809524,0.973809524,0.973809524,0.211260331,0.126756198,0.088528139,44.96844362,65
2047,1137,910,10222,12269,1,3,1,1,1,0,0,0,2,2,3,2,3,2,3,2,3,19,17,1,2,7,2,7,22,2,4,15,22,22,21,5.152617611,4.062798092,5.152617611,5.152617611,5.152617611,0,0,0,0.30428125,0.18256875,0.081141667,0.271736111,0.108694444,0.108694444,0.421296296,0.379166667,0.168518519,5.152617611,4.062798092,0.966836735,0.966836735,0.966836735,0.1895,0.1895,0.1895,0.1895,0.1895,0.1895,0.058729339,0.035237603,0.02461039,54.11891469,65
1954,1672,282,1000,2954,1,6,1,1,1,0,0,0,2,2,1,2,1,1,2,2,2,7,33,2,5,18,2,5,18,1,3,11,22,22,21,5,0.209325397,5,5,5,0,0,0,0.09429375,0.05657625,0.075435,0.084208333,0.10105,0.067366667,0.195833333,0.1175,0.078333333,5,0.209325397,0.557333333,0.557333333,0.557333333,0.3344,0.3344,0.3344,0.371555556,0.371555556,0.371555556,0.086363636,0.051818182,0.036190476,30.66615352,65
9392,5901,3491,2876,12268,2,3,2,2,3,0,0,0,1,2,2,3,2,2,3,3,5,15,15,1,3,10,3,8,28,1,2,7,22,14,12,5.87,1.327738095,5.87,5.87,5.87,0,0,0,2.33460625,0.700381875,0.46692125,0.694967593,0.625470833,0.416980556,1.616203704,0.969722222,0.387888889,5.87,1.327738095,3.5125,3.5125,3.5125,0.752678571,0.752678571,0.752678571,2.007142857,2.007142857,2.007142857,0.304803719,0.287386364,0.223522727,41.54028414,65
5136,4083,1053,8638,13774,1,4,1,1,1,0,0,0,2,2,2,3,2,2,3,3,1,15,22,2,5,17,2,4,15,2,4,14,22,22,21,6.42,2.665446429,6.42,6.42,6.42,0,0,0,0.352096875,0.211258125,0.14083875,0.209625,0.1886625,0.125775,0.4875,0.2925,0.585,6.42,2.665446429,1.429621849,1.429621849,1.429621849,1.02075,1.02075,1.02075,0.694387755,0.694387755,0.694387755,0.21089876,0.126539256,0.088376623,49.94439189,65
17204,14577,2627,3139,20343,4,3,3,4,2,0,0,0,1,1,1,2,1,1,1,1,1,29,10,2,5,17,2,4,13,2,5,15,22,22,21,5.387886879,2.120945946,5.387886879,5.387886879,5.387886879,0,0,0,1.75680625,1.05408375,0.7027225,0.784451389,0.941341667,0.627561111,3.648611111,2.189166667,1.459444444,5.387886879,2.120945946,5.103991597,5.103991597,5.103991597,4.00467033,4.00467033,4.00467033,2.313809524,2.313809524,2.313809524,0.752944215,0.451766529,0.315519481,36.95837289,65
11037,7366,3671,6701,17738,3,3,2,3,3,0,0,0,1,1,1,2,1,1,1,1,1,27,14,3,8,29,1,2,7,1,3,10,26,20,19,5.358228051,3.234073359,5.358228051,5.358228051,5.358228051,0,0,0,2.45498125,1.47298875,0.9819925,1.096201389,1.315441667,0.876961111,5.098611111,3.059166667,2.039444444,5.358228051,3.234073359,1.534583333,1.534583333,1.534583333,3.758163265,3.758163265,3.758163265,1.753809524,1.753809524,1.753809524,0.321940559,0.251113636,0.176220096,42.40060253,65
9307,7996,1311,940,10247,2,3,2,2,1,0,0,0,1,3,2,4,2,2,4,1,1,13,10,2,6,20,2,4,14,1,3,11,12,12,21,5.841388834,0.635135135,5.841388834,5.841388834,5.841388834,0,0,0,0.87673125,0.17534625,0.17534625,0.195739583,0.2348875,0.156591667,0.455208333,1.0925,0.728333333,5.841388834,0.635135135,2.379761905,2.379761905,2.379761905,2.039795918,2.039795918,2.039795918,1.776888889,1.776888889,1.776888889,0.75719697,0.454318182,0.173073593,36.04279938,65
12969,8145,4824,998,13967,3,3,2,3,4,0,0,0,2,2,2,3,1,1,1,2,1,18,17,1,3,11,2,6,21,2,3,11,12,33,12,5.40375,0.40528125,5.40375,5.40375,5.40375,0,0,0,1.613025,0.967815,0.64521,0.960333333,1.7286,1.1524,6.7,2.01,2.68,5.40375,0.40528125,4.525,4.525,4.525,1.385204082,1.385204082,1.385204082,1.81,1.81,1.81,0.771306818,0.168285124,0.308522727,39.75243944,65
12746,4535,8211,1252,13998,3,3,2,3,6,0,0,0,2,1,1,2,1,1,2,2,2,19,12,2,5,17,1,3,11,2,5,15,32,12,21,5.310833333,0.710218585,5.310833333,5.310833333,5.310833333,0,0,0,2.745553125,3.29466375,2.1964425,2.451895833,2.942275,1.961516667,5.702083333,3.42125,2.280833333,5.310833333,0.710218585,1.587885154,1.587885154,1.587885154,1.511666667,1.511666667,1.511666667,0.71984127,0.71984127,0.71984127,0.161044034,0.257670455,0.098160173,44.23636649,65
9092,4294,4798,10205,19297,2,3,2,2,3,0,0,0,2,1,1,2,1,1,2,2,1,23,17,3,9,31,1,2,7,1,2,8,16,16,33,5.827379798,4.056041335,5.827379798,5.827379798,5.827379798,0,0,0,1.60433125,1.9251975,1.283465,1.432736111,1.719283333,1.146188889,3.331944444,1.999166667,2.665555556,5.827379798,4.056041335,0.824500768,0.824500768,0.824500768,2.190816327,2.190816327,2.190816327,1.431333333,1.431333333,1.431333333,0.304971591,0.182982955,0.059146006,51.33020682,65
8518,8495,23,10974,19492,2,3,2,2,1,0,0,0,1,1,1,2,1,1,1,1,1,25,17,2,5,18,2,5,17,1,3,11,30,19,16,5.361681337,4.361685215,5.361681337,5.361681337,5.361681337,0,0,0,0.01538125,0.00922875,0.0061525,0.006868056,0.008241667,0.005494444,0.031944444,0.019166667,0.012777778,5.361681337,4.361685215,2.831666667,2.831666667,2.831666667,1.784663866,1.784663866,1.784663866,1.887777778,1.887777778,1.887777778,0.321780303,0.304844498,0.241335227,46.39000522,65
7747,7276,471,14090,21837,2,3,2,2,1,0,0,0,1,1,1,2,1,1,1,1,1,28,17,2,6,22,2,4,14,1,3,10,28,19,17,5.658540752,5.600158983,5.658540752,5.658540752,5.658540752,0,0,0,0.31498125,0.18898875,0.1259925,0.140645833,0.168775,0.112516667,0.654166667,0.3925,0.261666667,5.658540752,5.600158983,2.021111111,2.021111111,2.021111111,1.856122449,1.856122449,1.856122449,1.732380952,1.732380952,1.732380952,0.295292208,0.261100478,0.194545455,48.40849997,65
6280,4437,1843,12097,18377,2,3,1,2,2,0,0,0,1,1,1,2,1,1,2,1,1,27,17,2,5,17,2,4,15,2,4,14,22,22,21,5.190082645,4.831719795,5.190082645,5.190082645,5.190082645,0,0,0,1.23250625,0.73950375,0.4930025,0.550340278,0.660408333,0.440272222,1.279861111,1.535833333,1.023888889,5.190082645,4.831719795,1.553571429,1.553571429,1.553571429,1.10925,1.10925,1.10925,0.754591837,0.754591837,0.754591837,0.229183884,0.137510331,0.096038961,49.85094957,65
5146,1346,3800,5876,11022,1,4,1,1,3,0,0,0,3,2,2,3,2,2,2,3,2,12,22,2,5,17,2,4,15,2,4,14,28,19,17,6.4325,1.820627232,6.4325,6.4325,6.4325,0,0,0,0.847083333,0.762375,0.50825,0.756481481,0.680833333,0.453888889,2.638888889,1.055555556,1.055555556,6.4325,1.820627232,0.471288515,0.471288515,0.471288515,0.3365,0.3365,0.3365,0.228911565,0.228911565,0.228911565,0.054626623,0.048301435,0.035989305,52.65798135,65
5142,2801,2341,2000,7142,1,3,1,1,2,0,0,0,3,3,7,5,3,5,2,3,3,8,15,2,6,21,1,3,10,1,2,7,22,22,21,6.4275,0.91566369,6.4275,6.4275,6.4275,0,0,0,0.521847917,0.31310875,0.089459643,0.279619444,0.279619444,0.111847778,1.625694444,0.650277778,0.433518519,6.4275,0.91566369,0.79393424,0.79393424,0.79393424,1.000357143,1.000357143,1.000357143,0.952721088,0.952721088,0.952721088,0.144679752,0.086807851,0.060627706,43.18233125,65
15576,3286,12290,70,15646,3,4,2,3,7,0,0,0,3,2,2,4,2,1,4,1,3,17,6,2,6,21,1,3,10,1,3,11,22,22,21,6.49,0.079193452,6.49,6.49,6.49,0,0,0,2.739645833,2.46568125,1.6437875,1.834965278,2.201958333,2.935944444,4.267361111,10.24166667,2.275925926,6.49,0.079193452,0.931405896,0.931405896,0.931405896,1.173571429,1.173571429,1.173571429,0.730222222,0.730222222,0.730222222,0.169731405,0.101838843,0.071125541,46.62226839,65
13709,11730,1979,740,14449,3,3,2,3,2,0,0,0,3,2,2,3,2,2,3,4,1,18,12,2,6,21,1,3,11,1,3,11,28,19,17,5.712083333,0.42840625,5.712083333,5.712083333,5.712083333,0,0,0,0.441152083,0.397036875,0.26469125,0.393967593,0.354570833,0.236380556,0.916203704,0.412291667,1.099444444,5.712083333,0.42840625,3.324829932,3.324829932,3.324829932,3.91,3.91,3.91,2.606666667,2.606666667,2.606666667,0.476055195,0.420933014,0.313636364,36.33126615,65
19194,10276,8918,884,20078,4,3,3,4,6,0,0,0,2,1,1,2,1,1,2,1,2,25,7,2,6,21,1,3,10,1,3,11,25,20,19,5.998125,0.952083333,5.998125,5.998125,5.998125,0,0,0,2.98195625,3.5783475,2.385565,2.663013889,3.195616667,2.130411111,6.193055556,7.431666667,2.477222222,5.998125,0.952083333,2.912698413,2.912698413,2.912698413,3.67,3.67,3.67,2.283555556,2.283555556,2.283555556,0.467090909,0.350318182,0.245837321,39.97608214,65
15789,9463,6326,5368,21157,3,3,3,4,4,0,0,0,1,1,1,2,1,1,2,1,1,25,12,2,6,21,2,4,14,1,3,11,28,19,17,6.379393939,3.101094276,6.379393939,6.379393939,6.379393939,0,0,0,4.2305125,2.5383075,1.692205,1.889013889,2.266816667,1.511211111,4.393055556,5.271666667,3.514444444,6.379393939,3.101094276,2.682256236,2.682256236,2.682256236,2.414030612,2.414030612,2.414030612,2.102888889,2.102888889,2.102888889,0.384050325,0.33958134,0.25302139,41.64613959,65
8781,83,8698,7729,16510,2,3,2,2,6,0,0,0,1,1,1,2,1,1,3,1,2,20,17,2,5,17,1,4,12,2,5,17,22,22,20,5.909379968,3.071939587,5.909379968,5.909379968,5.909379968,0,0,0,5.8167875,3.4900725,2.326715,2.597319444,3.116783333,2.077855556,4.026851852,7.248333333,2.416111111,5.909379968,3.071939587,0.029061625,0.029061625,0.029061625,0.027666667,0.027666667,0.027666667,0.01162465,0.01162465,0.01162465,0.00428719,0.002572314,0.001886364,55.33614102,65
12504,10485,2019,6790,19294,3,3,2,3,2,0,0,0,1,1,1,2,1,1,1,1,1,26,16,3,7,24,1,3,10,1,3,11,12,27,13,5.262814708,2.867398649,5.262814708,5.262814708,5.262814708,0,0,0,1.35020625,0.81012375,0.5400825,0.602895833,0.723475,0.482316667,2.804166667,1.6825,1.121666667,5.262814708,2.867398649,2.600446429,2.600446429,2.600446429,3.744642857,3.744642857,3.744642857,2.33,2.33,2.33,0.992897727,0.264772727,0.366608392,42.47142045,65
