Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
5.030876573903279,0.6727799227799226,5.030876573903279,5.030876573903279,5.030876573903279,0.0,0.0,0.0,6.86070625,4.116423749999996,1.3721412500000019,3.063451388888887,1.838070833333333,2.450761111111111,2.374768518518517,8.549166666666668,2.8497222222222223,5.030876573903279,0.6727799227799226,0.3004166666666661,0.3004166666666661,0.3004166666666661,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.07124505928853762,0.04274703557312258,0.02731060606060609
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.123574554947106,3.542925278219396,6.123574554947106,6.123574554947106,6.123574554947106,0.0,0.0,0.0,3.122728125,1.873636874999999,2.4981825,1.8591527777777774,3.346474999999998,2.2309833333333335,4.32361111111111,3.8912499999999994,2.5941666666666667,6.123574554947106,3.542925278219396,0.11449579831931428,0.11449579831931428,0.11449579831932771,0.07299107142855776,0.07299107142855776,0.07299107142857142,0.048660714285695184,0.048660714285695184,0.04866071428571428,0.016890495867768574,0.010134297520661155,0.005945454545454546
6.054547480903524,4.009936406995231,6.054547480903524,6.054547480903524,6.054547480903524,0.0,0.0,0.0,0.42800000000000005,0.25680000000000003,0.17120000000000005,0.1911111111111111,0.22933333333333328,0.15288888888888885,0.4444444444444444,0.26666666666666666,0.17777777777777778,6.054547480903524,4.009936406995231,3.8452380952380953,3.8452380952380953,3.8452380952380953,4.521999999999991,4.521999999999991,4.521999999999991,1.9,1.9,1.9,0.6702569169960453,0.40215415019762785,0.2569318181818178
6.174999999999985,0.10046626984126998,6.174999999999985,6.174999999999985,6.174999999999985,0.0,0.0,0.0,3.0211895833333338,5.438141250000001,1.8127137499999995,4.047076388888889,4.856491666666667,0.8094152777777781,4.705902777777778,11.294166666666667,1.0756349206349207,6.174999999999985,0.10046626984126998,0.26395833333331864,0.26395833333331864,0.26395833333331864,0.5027777777777604,0.5027777777777604,0.5027777777777604,0.30166666666666686,0.30166666666666686,0.30166666666666686,0.06259881422924893,0.03755928853754923,0.023996212121212206
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.022436289404616,3.0313990461049283,5.022436289404616,5.022436289404616,5.022436289404616,0.0,0.0,0.0,3.4634562500000006,2.0780737500000015,1.3853825000000004,1.5465069444444444,1.8558083333333322,1.237205555555556,3.596527777777778,4.315833333333334,2.8772222222222226,5.022436289404616,3.0313990461049283,1.969666666666681,1.9696666666666673,1.9696666666667006,1.5073979591836897,1.5073979591836988,1.507397959183702,0.8275910364145588,0.8275910364145588,0.8275910364145588,0.23154388714733543,0.18313016528925638,0.1413636363636365
5.726560205765901,4.994833068362482,5.726560205765901,5.726560205765901,5.726560205765901,0.0,0.0,0.0,4.69128125,2.8147687500000007,1.8765124999999996,2.094756944444444,2.513708333333333,1.6758055555555555,4.8715277777777795,2.9229166666666653,3.8972222222222266,5.726560205765901,4.994833068362482,1.7961309523809526,1.7961309523809526,1.7961309523809526,0.6158163265306121,0.6158163265306121,0.6158163265306121,0.2682222222222099,0.2682222222222099,0.2682222222222099,0.11926877470355708,0.07156126482213428,0.045719696969696834
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,3.6488095238095237,5.0,5.0,5.0,0.0,0.0,0.0,0.2574687500000001,0.09268875000000065,0.15448125000000001,0.17244791666666653,0.20693749999999997,0.13795833333333335,0.40104166666666646,0.32083333333333464,0.21388888888888888,5.0,3.6488095238095237,0.10189075630252102,0.10189075630252102,0.10189075630252102,0.061134453781512596,0.061134453781512596,0.06113445378151259,0.13857142857142862,0.13857142857142862,0.13857142857142862,0.027556818181818283,0.008626482213438723,0.011022727272727314
5.37583333333333,1.0346345899470903,5.37583333333333,5.37583333333333,5.37583333333333,0.0,0.0,0.0,1.3695999999999984,0.41087999999999514,0.1369599999999985,0.40770370370370246,0.733866666666664,0.2446222222222207,2.8444444444444446,1.7066666666666634,0.18962962962962812,5.37583333333333,1.0346345899470903,3.618,3.618,3.618,1.845918367346937,1.845918367346937,1.845918367346937,2.4120000000000084,2.4120000000000084,2.4120000000000084,0.9487762237762227,0.46252840909090853,0.2740909090909085
5.6433333333333255,1.0861177248677247,5.6433333333333255,5.6433333333333255,5.6433333333333255,0.0,0.0,0.0,4.10278125,2.4616687499999994,1.6411124999999998,1.8319791666666667,2.1983750000000004,1.4655833333333335,4.260416666666667,5.112500000000001,1.7041666666666666,5.6433333333333255,1.0861177248677247,1.3720370370370372,1.3720370370370372,1.3720370370370372,3.7801020408163266,3.7801020408163266,3.7801020408163266,1.7640476190476084,1.7640476190476084,1.7640476190476084,0.3660573122529645,0.2196343873517791,0.14032196969696997
6.449090909090909,6.003796536796535,6.4490909090909065,6.4490909090909065,6.4490909090909065,0.0,0.0,0.0,3.8352812499999995,2.3011687499999987,1.5341125,1.7125347222222222,2.0550416666666678,1.3700277777777776,3.9826388888888884,2.3895833333333343,3.186111111111111,6.4490909090909065,6.003796536796535,1.4601190476190358,1.4601190476190358,1.4601190476190475,1.2264999999999837,1.2264999999999997,1.2264999999999837,0.8176666666666579,0.8176666666666659,0.8176666666666579,0.25340909090909103,0.15204545454545448,0.08919999999999988
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.07875,3.9602157738095243,5.07875,5.07875,5.07875,0.0,0.0,0.0,0.1263937499999983,0.07583624999999472,0.05055749999999826,0.0564374999999977,0.06772499999999582,0.0451499999999978,0.2624999999999975,0.1574999999999953,0.05249999999999899,5.07875,3.9602157738095243,2.5,2.5,2.5,4.285714285714286,4.285714285714286,4.285714285714286,2.857142857142857,2.857142857142857,2.857142857142857,0.9090909090909046,0.2639296187683231,0.41958041958041586
6.375833333333323,0.8526412037037022,6.375833333333323,6.375833333333323,6.375833333333323,0.0,0.0,0.0,3.4019312499999996,2.041158750000001,2.721545,2.0253796296296294,1.8228416666666654,2.4304555555555556,4.7101851851851855,4.239166666666666,2.8261111111111115,6.375833333333323,0.8526412037037022,1.453514739229025,1.453514739229025,1.453514739229025,1.0174603174603174,1.0174603174603174,1.0174603174603174,1.2209523809523808,1.2209523809523808,1.2209523809523808,0.25335968379446644,0.15201581027667999,0.09712121212121201
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.922227259858205,3.7742448330683627,5.922227259858205,5.922227259858205,5.922227259858205,0.0,0.0,0.0,1.3358281250000008,0.8014968750000016,1.0686625000000003,1.192951388888889,1.4315416666666678,0.954361111111111,0.924768518518519,1.6645833333333329,1.1097222222222223,5.922227259858205,3.7742448330683627,4.584183673469388,4.584183673469388,4.584183673469388,0.6876275510204074,0.6876275510204074,0.6876275510204074,1.833673469387755,1.833673469387755,1.833673469387755,0.2663537549407114,0.15981225296442733,0.10210227272727224
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.175133498373469,5.425675675675589,5.175133498373466,5.1751334983734685,5.175133498373468,0.0,0.0,0.0,0.011145833333333854,0.020062500000000094,0.013375000000000026,0.014930555555555558,0.017916666666668135,0.011944444444444535,0.03472222222222143,0.02083333333333215,0.027777777777777776,5.175133498373465,5.425675675675589,4.579761904761902,4.5797619047619,4.5797619047619085,1.373928571428559,1.373928571428559,1.3739285714285554,0.9641604010024933,0.9641604010024913,0.9641604010025063,0.38013833992094886,0.22808300395256934,0.14571969696969708
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.038610038610035,0.37789575289575267,5.038610038610035,5.038610038610035,5.038610038610035,0.0,0.0,0.0,0.42643958333333387,0.3837956250000012,0.2558637499999996,0.28562152777777783,0.342745833333332,0.2284972222222219,0.6642361111111104,0.5313888888888888,0.3542592592592579,5.038610038610035,0.37789575289575267,2.958999999999994,2.958999999999994,2.958999999999994,1.5096938775510074,1.5096938775510074,1.5096938775510074,3.0193877551020045,3.0193877551020045,3.0193877551020045,0.42031250000000026,0.26315217391304385,0.1754347826086955
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.317767471613626,3.813223938223939,6.317767471613626,6.317767471613626,6.317767471613626,0.0,0.0,0.0,5.7525875,3.4515525,2.301035,2.5686527777777775,3.0823833333333326,2.0549222222222223,3.9824074074074076,7.168333333333333,2.3894444444444445,6.317767471613626,3.813223938223939,1.5279999999999951,1.528,1.5279999999999951,0.7640000000000002,0.7640000000000002,0.7640000000000002,1.0914285714285366,1.0914285714285366,1.0914285714285714,0.23677685950413216,0.13022727272727272,0.0868181818181822
5.260000000000003,0.7493412698412699,5.260000000000001,5.260000000000002,5.260000000000001,0.0,0.0,0.0,0.5634218749999996,0.22536875000000003,0.3004916666666676,0.3354398148148148,0.4025277777777774,0.13417592592592578,4.680555555555555,0.7020833333333334,1.8722222222222222,5.260000000000001,0.7493412698412699,0.49880952380949506,0.4988095238094825,0.4988095238095138,0.17605042016806272,0.1760504201680672,0.17605042016805972,0.09311111111108938,0.09311111111108938,0.09311111111108872,0.04140316205533631,0.047613636363636434,0.015871212121212102
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.403909924358999,1.5844594594594594,6.403909924358999,6.403909924358999,6.403909924358999,0.0,0.0,0.0,1.0847125000000002,0.6508274999999983,0.4338850000000001,0.4843472222222225,0.2906083333333349,0.3874777777777778,1.126388888888889,1.3516666666666666,0.9011111111111101,6.403909924358999,1.5844594594594594,0.617962962962963,0.617962962962963,0.617962962962963,1.1917857142856925,1.1917857142856925,1.191785714285714,1.1350340136054151,1.1350340136054151,1.1350340136054424,0.16487154150197647,0.09892292490118601,0.06320075757575754
6.149439601494403,1.469642857142857,6.1494396014943975,6.1494396014943975,6.149439601494394,0.0,0.0,0.0,0.332145833333333,0.1992874999999993,0.19928749999999762,0.22246527777777736,0.1779722222222233,0.17797222222222242,0.5173611111111107,0.310416666666665,0.2759259259259259,6.1494396014943975,1.469642857142857,2.880952380952381,2.880952380952381,2.880952380952381,0.7117647058823129,0.7117647058822862,0.711764705882353,0.38412698412698415,0.38412698412698415,0.38412698412698415,0.17499999999999974,0.09624999999999995,0.06416666666666693
5.465849282296615,3.2990304596711235,5.465849282296615,5.4658492822966345,5.4658492822966345,0.0,0.0,0.0,2.05640625,1.2338437499999984,0.8225625000000001,0.9182291666666664,1.1018749999999997,0.7345833333333331,4.270833333333333,2.5625,1.7083333333333333,5.465849282296569,3.2990304596711235,5.401666666666648,5.401666666666648,5.401666666666648,3.4725,3.4725,3.4725,2.5722222222222224,2.5722222222222224,2.5722222222222224,0.24019268774703556,0.5524431818181815,0.36829545454545354
5.5120833333333215,0.4134062499999995,5.512083333333318,5.512083333333318,5.512083333333314,0.0,0.0,0.0,0.922875,1.661175,0.5537250000000017,1.2362500000000012,0.7417499999999997,0.4945000000000005,2.875,3.45,0.7666666666666667,5.512083333333326,0.4134062499999995,2.5762471655328802,2.576247165532875,2.57624716553288,1.9094537815125951,1.9094537815125854,1.909453781512605,2.0197777777777985,2.019777777777774,2.019777777777823,0.46947314049586775,0.2582102272727269,0.17214015151515158
5.64101506086239,2.9324324324324325,5.64101506086239,5.64101506086239,5.64101506086239,0.0,0.0,0.0,2.105225,1.2631349999999983,0.8420900000000002,1.2533703703703705,1.1280333333333346,0.7520222222222221,2.9148148148148145,1.7488888888888887,1.748888888888889,5.64101506086239,2.9324324324324325,0.07457983193276152,0.07457983193276152,0.07457983193277308,0.04754464285713167,0.04754464285713167,0.04754464285714288,0.03169642857141364,0.03169642857141364,0.031696428571428736,0.011002066115702485,0.006601239669421488,0.0038727272727272725
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.236268129759256,3.764033264033274,6.236268129759256,6.236268129759256,6.236268129759256,0.0,0.0,0.0,3.204315625000001,3.8451787500000005,2.563452500000001,2.8615902777777773,3.433908333333333,2.289272222222222,6.654861111111109,7.985833333333334,2.661944443872577,6.236268129759256,3.764033264033274,1.140873015873016,1.140873015873016,1.140873015873016,0.6039915966386554,0.6039915966386554,0.6039915966386554,0.4026610644257703,0.4026610644257703,0.4026610644257703,0.27225378787878896,0.16335227272727337,0.05445075757575772
5.042901853111006,5.1609697933227325,5.042901853111006,5.042901853111006,5.042901853111006,0.0,0.0,0.0,0.21567187499999996,0.12940312499999962,0.08626875000000034,0.12840277777777823,0.11556249999999935,0.07704166666666623,0.2986111111111107,0.13437499999999858,0.11944444444444445,5.042901853111006,5.1609697933227325,0.6094812925170069,0.6094812925170069,0.6094812925170069,2.0478571428571355,2.0478571428571355,2.0478571428571355,0.4875850340135961,0.4875850340135961,0.4875850340135961,0.14165019762845818,0.08499011857707503,0.05429924242424219
5.084888810379009,2.9419713831478544,5.084888810379009,5.084888810379009,5.084888810379009,0.0,0.0,0.0,2.2864562499999996,1.371873749999999,1.8291650000000006,1.3612685185185178,1.2251416666666657,1.633522222222222,3.16574074074074,2.849166666666667,1.8994444444444447,5.084888810379009,2.9419713831478544,0.4348739495798321,0.4348739495798321,0.4348739495798321,0.17742857142857105,0.17742857142857105,0.17742857142857105,0.42244897959183675,0.42244897959183675,0.42244897959183675,0.061363636363636315,0.06048701298701279,0.04704545454545439
5.396694214876033,1.5376295421749964,5.396694214876033,5.396694214876033,5.396694214876033,0.0,0.0,0.0,0.7310774999999999,0.5483081249999997,0.7310774999999999,0.8161041666666662,0.9793249999999999,0.6528833333333334,2.5305555555555546,2.2775,3.0366666666665574,5.396694214876033,1.5376295421749964,0.30158730158730157,0.30158730158730157,0.30158730158730157,0.2235294117647058,0.2235294117647058,0.2235294117647058,0.3619047619047619,0.3619047619047619,0.3619047619047619,0.052569169960474685,0.03154150197628475,0.021027667984189858
6.368825358851623,4.966167392914064,6.368825358851623,6.368825358851623,6.368825358851623,0.0,0.0,0.0,2.39613125,1.4376787499999997,0.9584524999999999,1.069923611111111,1.283908333333333,0.8559388888888888,4.976388888888889,2.9858333333333333,1.990555554264115,6.368825358851623,4.966167392914064,1.7768750000000002,1.7768750000000002,1.7768750000000002,2.8429999999999676,2.8429999999999676,2.8429999999999676,2.030714285714286,2.030714285714286,2.030714285714286,0.4213932806324124,0.2528359683794462,0.16153409090909845
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,4.948412698412699,5.0,5.0,5.0,0.0,0.0,0.0,1.40705,1.6884599999999992,1.1256399999999998,1.2565555555555559,1.507866666666665,1.0052444444444442,2.922222222222222,1.7533333333333339,1.1688888888888882,5.0,4.948412698412699,0.5962885154061426,0.5962885154061426,0.5962885154061626,0.35777310924365846,0.35777310924365846,0.3577731092436975,0.270317460317433,0.270317460317433,0.27031746031746046,0.08414031620553353,0.05048418972332012,0.032253787878787854
5.140833333333333,0.3855625,5.140833333333333,5.140833333333333,5.140833333333333,0.0,0.0,0.0,3.7446656249999997,4.493598749999997,2.9957325,3.344145833333333,4.012974999999997,2.6753166666666663,5.184722222222223,9.3325,2.073888888888889,5.140833333333333,0.3855625,0.3163888888888877,0.3163888888888877,0.3163888888888877,0.406785714285709,0.406785714285709,0.406785714285709,0.37966666666666526,0.37966666666666526,0.37966666666666526,0.0862878787878761,0.04568181818181342,0.03698051948051427
5.007671099281892,1.952395577399103,5.007671099283122,5.007671099282505,5.007671099281898,0.0,0.0,0.0,1.0496031251571165,0.6297618751536943,0.8396825002266673,0.9373402779436651,1.1248083336605554,0.7498722224534501,2.1798611112680226,1.3079166668049447,0.8719444445853344,5.00767109928245,1.952395577399015,1.3400000000172083,1.34000000001721,1.3400000000171848,1.0255102041048973,1.0255102041048998,1.0255102041049007,0.6836734694090938,0.6836734694090997,0.6836734694090988,0.19861660079531582,0.12458677686591406,0.0794466403223347
5.108264462809899,0.25541322314049497,5.108264462809898,5.108264462809898,5.1082644628098945,0.0,0.0,0.0,0.9121749999999997,0.7297399999999996,0.48649333333333306,0.5430740740740742,0.6516888888888891,0.43445925925925927,0.9472222222222222,1.1366666666666667,0.7577777777777778,5.108264462809898,0.25541322314049497,0.25385154061623416,0.25385154061623416,0.25385154061623594,0.16183035714284466,0.1618303571428399,0.1618303571428399,0.10788690476189111,0.10788690476189,0.10788690476189111,0.03744834710743803,0.022469008264462884,0.0131818181818182
5.016249999999993,5.259100198412687,5.0162499999999905,5.01625,5.016249999999994,0.0,0.0,0.0,2.1266249999999998,1.275974999999999,0.8506499999999999,0.949583333333333,1.1394999999999982,0.7596666666666669,2.208333333333333,1.3249999999999993,1.7666666666666666,5.0162499999999905,5.259100198412687,1.6153333333333277,1.6153333333333335,1.6153333333333277,2.472448979591802,2.472448979591802,2.4724489795918365,0.7211309523809226,0.7211309523809226,0.7211309523809524,0.25030991735537195,0.13767045454545426,0.09178030303030245
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.4218009478673,1.2098214285714286,6.4218009478673,6.4218009478673,6.4218009478673,0.0,0.0,0.0,1.6511437499999997,1.9813724999999995,1.320915,1.4745416666666666,1.7694499999999997,1.1796333333333335,6.858333333333333,4.114999999999999,2.7433333333333287,6.4218009478673,1.2098214285714286,2.3564560439560442,2.3564560439560442,2.3564560439560442,2.827747252747253,2.827747252747253,2.827747252747253,2.450714285714285,2.4507142857142856,2.4507142857142856,0.9747159090909095,0.5848295454545452,0.19494318181819115
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.744317102513774,2.1176470588235294,5.744317102513774,5.744317102513774,5.744317102513774,0.0,0.0,0.0,3.137440625,3.7649287499999993,2.5099525,2.8018680555555555,3.362241666666666,2.241494444444445,6.515972222222221,7.819166666666668,2.6063888888888886,5.744317102513774,2.1176470588235294,2.437222222222222,2.4372222222222226,2.437222222222222,1.7408730158729906,1.7408730158729906,1.7408730158730157,0.41780952380949665,0.41780952380949665,0.41780952380952385,0.17804383116883113,0.14955681818181824,0.13293939393939394
