Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
6.460840782923714,5.473767885532592,6.460840782923714,6.460840782923714,6.460840782923714,0.0,0.0,0.0,0.10633125000000021,0.06379874999999895,0.06379875000000013,0.05697499999999991,0.056974999999998964,0.05697500000000044,0.16562500000000036,0.07949999999999875,0.06624999999999849,6.460840782923714,5.473767885532592,2.654166666666669,2.654166666666669,2.654166666666669,1.769444444444431,1.769444444444431,1.769444444444431,0.3317708333333337,0.3317708333333337,0.3317708333333337,0.20268181818181802,0.12160909090909058,0.08107272727272744
6.406085534306027,4.242760617760618,6.406085534306027,6.406085534306027,6.406085534306027,0.0,0.0,0.0,4.1623,4.994759999999999,1.66492,3.7171111111111106,4.460533333333334,2.973688888888889,5.762962962962963,10.373333333333333,3.457777777777778,6.406085534306027,4.242760617760618,0.7741815476190372,0.7741815476190372,0.7741815476190477,0.4161999999999928,0.4162000000000006,0.4161999999999928,0.26077694235583726,0.26077694235583726,0.2607769423558896,0.09853219696969691,0.05911931818181815,0.04112648221343871
5.683749999999989,1.9656302083333295,5.683749999999989,5.683749999999989,5.683749999999989,0.0,0.0,0.0,0.7704000000000004,0.4622400000000013,0.30816,0.45866666666666706,0.4128000000000007,0.2751999999999999,1.0666666666666667,0.6400000000000006,0.6399999999999997,5.683749999999989,1.9656302083333295,2.020833333333333,2.020833333333333,2.020833333333333,1.4264705882352942,1.4264705882352942,1.4264705882352942,1.010416666666667,1.010416666666667,1.010416666666667,0.30863636363636376,0.1851818181818183,0.12345454545454544
5.342419977114619,1.1649443561208266,5.342419977114619,5.342419977114619,5.342419977114619,0.0,0.0,0.0,0.4320125000000008,0.2592074999999987,0.17280500000000032,0.2572037037037032,0.4629666666666665,0.15432222222222247,1.7944444444444445,1.076666666666668,0.17944444444444294,5.342419977114619,1.1649443561208266,1.3155555555555551,1.3155555555555551,1.3155555555555551,0.49747899159663067,0.49747899159663067,0.49747899159663855,0.3316526610644166,0.3316526610644166,0.3316526610644254,0.10763636363636366,0.06458181818181799,0.04305454545454545
5.5304166666666505,2.688396990740734,5.5304166666666505,5.5304166666666505,5.5304166666666505,0.0,0.0,0.0,1.2167906249999998,0.7300743750000009,0.48671624999999974,0.7244305555555558,0.6519875000000006,0.8693166666666666,1.6847222222222225,1.5162499999999994,1.0108333333333324,5.5304166666666505,2.688396990740734,2.7307256235827633,2.7307256235827633,2.7307256235827633,2.0239495798319327,2.0239495798319327,2.0239495798319327,2.1408888888888886,2.1408888888888886,2.1408888888888886,0.4379090909090905,0.26274545454545434,0.17516363636363622
6.332727272727273,1.8043246753246733,6.332727272727269,6.332727272727269,6.332727272727264,0.0,0.0,0.0,0.6622854166666665,0.3973712499999998,0.39737125,0.5914490740740735,0.3548694444444442,0.3548694444444447,1.0315972222222223,0.41263888888888894,0.2750925925925926,6.332727272727269,1.8043246753246733,2.225595238095228,2.2255952380952437,2.225595238095245,1.6691964285714094,1.6691964285714282,1.6691964285714278,1.0473389355742055,1.0473389355742084,1.0473389355742084,0.2655539772727273,0.21244318181818234,0.1999465240641711
6.239999999999991,0.2339999999999951,6.239999999999986,6.24,6.239999999999997,0.0,0.0,0.0,0.42632812500000006,0.25579687500000003,0.22737500000000005,0.217559523809523,0.3045833333333346,0.20305555555555566,0.5059523809523819,0.7083333333333334,0.3541666666666654,6.239999999999986,0.2339999999999951,2.107142857142857,2.107142857142857,2.107142857142857,1.6593749999999703,1.6593749999999847,1.6593749999999892,1.1062499999999873,1.1062499999999984,1.1062499999999942,0.272507331378299,0.2111931818181823,0.1987700534759358
6.387878787878788,4.071005291005288,6.387878787878785,6.387878787878785,6.387878787878785,0.0,0.0,0.0,2.9960000000000004,1.7975999999999992,1.1984000000000004,1.7837037037037031,1.6053333333333342,1.0702222222222222,3.111111111111111,3.7333333333333334,2.488888888888889,6.387878787878785,4.071005291005288,0.5532212885153884,0.5532212885153884,0.5532212885154062,0.3159999999999914,0.31599999999999967,0.3159999999999914,0.22128851540613637,0.22128851540613637,0.22128851540616246,0.0718181818181818,0.043090909090909124,0.02992424242424241
5.640622904974427,2.600953895071542,5.640622904974427,5.640622904974427,5.640622904974427,0.0,0.0,0.0,1.6134708333333332,1.4521237499999984,0.9680825000000004,1.440898148148148,1.2968083333333347,0.8645388888888892,2.0105555555555554,2.0105555555555554,1.340370370370369,5.640622904974427,2.600953895071542,0.5938375350139895,0.5938375350139895,0.5938375350139895,0.33919999999996975,0.33919999999996975,0.33919999999996975,0.22613333333332264,0.22613333333332264,0.22613333333332264,0.07709090909090889,0.04625454545454545,0.030836363636363728
6.387500000000001,4.980729166666712,6.387500000000001,6.387500000000002,6.387500000000002,0.0,0.0,0.0,3.4433937499999994,2.06603625,1.3773574999999996,1.5375486111111112,1.8450583333333324,1.2300388888888885,3.5756944444444443,4.2908333333333335,2.860555555555499,6.387500000000001,4.980729166666712,2.8280555555555558,2.828055555555552,2.828055555555552,3.3936666666666633,3.393666666666675,3.393666666666654,2.4240476190476254,2.4240476190476254,2.4240476190476254,0.3402740641711228,0.2776636363636362,0.2892329545454544
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.402424242424239,5.584336700336698,6.402424242424239,6.402424242424239,6.402424242424239,0.0,0.0,0.0,0.30160625000000074,0.1809637500000001,0.12064249999999976,0.1795648148148151,0.16160833333333358,0.10773888888888884,0.4175925925925921,0.3758333333333326,0.5011111111111113,6.402424242424239,5.584336700336698,2.738662131519277,2.738662131519277,2.738662131519277,2.029831932773109,2.029831932773109,2.029831932773109,1.5336507936507937,1.5336507936507937,1.5336507936507937,0.4391818181818178,0.26350909090909114,0.17567272727272779
5.34062499999999,2.729652777777732,5.3406249999999895,5.340624999999993,5.340624999999996,0.0,0.0,0.0,5.7659625,3.459577500000007,2.306385,2.5746249999999993,3.089549999999999,2.0597,3.991666666666666,7.184999999999999,2.395,5.340624999999987,2.729652777777732,3.528333333333318,3.528333333333311,3.5283333333333253,1.440136054421756,1.440136054421754,1.440136054421767,1.4113333333333005,1.4113333333333333,1.411333333333273,0.5660427807486632,0.23094545454545454,0.15396363636363616
5.974503915680389,3.4566772655007956,5.974503915680389,5.974503915680389,5.974503915680389,0.0,0.0,0.0,1.4768229166666664,1.3291406250000009,0.8860937499999997,0.9891493055555554,1.1869791666666671,0.7913194444444445,3.0671296296296298,1.8402777777777786,1.2268518518518519,5.974503915680389,3.4566772655007956,0.9128151260504083,0.9128151260504083,0.9128151260504201,0.5476890756302194,0.5476890756302194,0.5476890756302522,0.365126050420118,0.365126050420118,0.3651260504201681,0.11850000000000023,0.07110000000000014,0.04740000000000009
5.043124999999993,0.20812896825396796,5.043124999999993,5.043124999999993,5.043124999999993,0.0,0.0,0.0,0.5942958333333337,0.3565775000000002,0.3565775000000002,0.5307314814814795,0.31843888888888944,0.31843888888888916,0.9256944444444439,0.7405555555555546,0.37027777777777704,5.043124999999993,0.20812896825396796,3.81859410430839,3.81859410430839,3.81859410430839,2.291156462585034,2.291156462585034,2.291156462585034,2.993777777777778,2.993777777777778,2.993777777777778,0.6123636363636364,0.36741818181818187,0.2449454545454546
5.552083333333332,3.6771536044973527,5.5520833333333295,5.55208333333333,5.5520833333333295,0.0,0.0,0.0,1.3194437500000007,0.7916662499999999,1.055555,1.1783194444444445,1.4139833333333325,0.9426555555555555,2.7402777777777767,1.6441666666666666,1.0961111111111128,5.5520833333333295,3.6771536044973527,5.210555555555537,5.210555555555532,5.210555555555552,1.5950680272108853,1.5950680272108841,1.59506802721089,1.0421111111110961,1.042111111111096,1.042111111111096,0.426318181818182,0.5328977272727266,0.35526515151515153
5.944583333333326,4.286233300264586,5.94458333333332,5.944583333333333,5.944583333333327,0.0,0.0,0.0,1.8139843749999995,2.1767812500000003,1.4511874999999996,1.6199652777777775,1.9439583333333328,1.2959722222222219,3.7673611111111107,2.260416666666668,3.013888888888788,5.94458333333332,4.286233300264586,2.947333333333332,2.947333333333332,2.947333333333332,1.7543650793650611,1.7543650793650496,1.7543650793650793,1.9648888888888967,1.9648888888889042,1.9648888888888891,0.19701426024955437,0.5023863636363638,0.33492424242424335
5.77212121212121,0.9162097162097158,5.77212121212121,5.77212121212121,5.77212121212121,0.0,0.0,0.0,1.8711624999999996,1.122697500000001,1.4969299999999999,1.1140185185185185,2.0052333333333334,1.3368222222222226,3.886111111111111,2.331666666666667,1.5544444444444436,5.77212121212121,0.9162097162097158,2.8025,2.8025,2.8025,2.6904000000000003,2.6904000000000003,2.6904000000000003,4.575510204081633,4.575510204081633,4.575510204081633,0.8991978609625669,0.36687272727271786,0.3596791443850268
6.33833333333332,2.336631613756608,6.33833333333332,6.33833333333332,6.33833333333332,0.0,0.0,0.0,2.38008125,1.4280487499999985,0.9520324999999996,1.4170092592592596,1.2753083333333315,0.8502055555555552,2.4715277777777773,2.9658333333333324,1.977222222222222,6.33833333333332,2.336631613756608,2.8340336134453783,2.8340336134453783,2.8340336134453783,2.8907142857142856,2.8907142857142856,2.8907142857142856,0.770857142857143,0.770857142857143,0.770857142857143,0.3679090909090908,0.22074545454545444,0.14716363636363639
6.092424242424243,0.9670514670514465,6.092424242424241,6.092424242424241,6.092424242424237,0.0,0.0,0.0,3.97036875,4.7644424999999995,3.1762950000000005,3.545708333333333,4.254849999999999,2.8365666666666667,5.497222222222223,9.894999999999998,3.298333333333334,6.092424242424241,0.9670514670514465,1.4410014005602199,1.441001400560213,1.4410014005602125,4.899404761904762,4.899404761904758,4.899404761904761,1.8291111111111118,1.8291111111111114,1.829111111111116,0.7794507575757575,0.2244818181818181,0.14965454545454548
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,1.8432539682539697,5.0,5.0,5.0,0.0,0.0,0.0,2.945175,1.7671050000000008,1.17807,1.753444444444444,1.5780999999999992,2.1041333333333334,6.116666666666666,3.669999999999998,2.446666666666667,5.0,1.8432539682539697,0.5108333333333275,0.5108333333333273,0.5108333333333301,1.2510204081632343,1.2510204081632652,1.2510204081632077,0.583809523809524,0.5838095238095189,0.5838095238095239,0.11145454545454526,0.06687272727272728,0.04458181818181799
5.644999999999986,0.9453134920634904,5.644999999999986,5.644999999999986,5.644999999999986,0.0,0.0,0.0,1.9980020833333334,1.19880125,1.1988012499999998,1.7843009259259262,1.070580555555556,1.0705805555555559,2.074768518518519,1.8672916666666666,1.6598148148148146,5.644999999999986,0.9453134920634904,0.02299999999999436,0.02299999999999436,0.02299999999999436,0.013799999999992263,0.013799999999992263,0.013799999999992263,0.009199999999989217,0.009199999999989217,0.009199999999989217,0.003136363636363626,0.0019602272727272663,0.0013068181818181774
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,1.5496031746031749,5.0,5.0,5.0,0.0,0.0,0.0,2.61949375,1.5716962499999987,2.0955950000000003,1.5595462962962958,1.4035916666666672,1.8714555555555554,2.720138888888889,3.264166666666666,2.1761111111111116,5.0,1.5496031746031749,1.3706666666666552,1.3706666666666663,1.3706666666666552,0.8638655462184803,0.8638655462184803,0.8638655462184872,0.548266666666656,0.5482666666666673,0.548266666666656,0.18690909090909089,0.11214545454545487,0.07476363636363657
6.375312499999993,2.509646825396823,6.375312499999993,6.375312499999993,6.375312499999993,0.0,0.0,0.0,5.812106249999999,3.4872637499999994,2.3248424999999995,2.595229166666667,3.1142750000000006,2.0761833333333337,4.023611111111111,7.242499999999998,2.4141666666666612,6.375312499999993,2.509646825396823,2.7880952380952446,2.7880952380952446,2.7880952380952446,4.182142857142857,4.182142857142857,4.182142857142857,1.5613333333333046,1.5613333333333046,1.5613333333333046,0.5322727272727111,0.31936363636362713,0.21290909090910526
6.358804680969631,1.2238175675675675,6.358804680969631,6.358804680969631,6.358804680969631,0.0,0.0,0.0,4.9153125,5.898375,1.9661250000000001,4.389583333333333,2.633749999999999,1.755833333333333,4.083333333333333,12.25,4.083333333333333,6.358804680969631,1.2238175675675675,0.12266666666666666,0.12266666666666666,0.12266666666666666,0.07360000000000042,0.07360000000000042,0.07360000000000042,0.06739926739926826,0.06739926739926826,0.06739926739926826,0.012299465240642227,0.010036363636363604,0.010454545454546604
5.173485791214777,2.2110492845786958,5.173485791214777,5.173485791214777,5.173485791214777,0.0,0.0,0.0,0.1447843750000004,0.08687062499999954,0.057913749999999986,0.08619907407407368,0.07757916666666631,0.05171944444444421,0.20046296296296262,0.12027777777777733,0.08018518518518383,5.173485791214777,2.2110492845786958,2.9648526077097257,2.9648526077097257,2.9648526077097257,5.336734693877551,5.336734693877551,5.336734693877551,1.7433333333333172,1.7433333333333172,1.7433333333333172,0.475454545454545,0.285272727272727,0.190181818181818
6.464242424242422,0.8644641654641664,6.464242424242419,6.464242424242421,6.4642424242424195,0.0,0.0,0.0,4.244221875,2.546533125,1.6976887500000002,2.5268472222222216,2.274162500000002,1.5161083333333334,3.5258333333333334,10.5775,2.3505555555555553,6.464242424242421,0.8644641654641664,1.1019999999999943,1.101999999999994,1.101999999999998,0.6945378151260184,0.6945378151260183,0.6945378151260247,0.5622448979591836,0.5622448979591699,0.5622448979591699,0.1502727272727273,0.09016363636363621,0.06010909090909081
5.959038623398487,5.346581875993642,5.959038623398487,5.959038623398487,5.959038623398487,0.0,0.0,0.0,4.15695,2.4941700000000004,1.6627800000000006,1.8561666666666667,2.2273999999999994,1.4849333333333332,4.316666666666666,5.18,3.4533333333333336,5.959038623398487,5.346581875993642,2.2447222222222223,2.2447222222222223,2.2447222222222223,1.6976890756302252,1.6976890756302252,1.6976890756302518,1.374319727891128,1.374319727891128,1.3743197278911563,0.3673181818181818,0.22039090909090905,0.14692727272727274
5.691250000000024,1.0953397817460364,5.691250000000024,5.691250000000024,5.691250000000024,0.0,0.0,0.0,2.35065625,4.231181250000001,2.8207874999999754,2.0992361111111095,3.778625,2.519083333333333,2.929166666666663,2.196874999999995,2.9291666666666667,5.691250000000024,1.0953397817460364,0.4718181818181803,0.4718181818181803,0.4718181818181803,2.224285714285706,2.224285714285706,2.224285714285706,1.0379999999999985,1.0379999999999985,1.0379999999999985,0.22116477272727053,0.16332167832167413,0.08326203208555934
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.9670833333333295,2.9006655092592557,5.967083333333324,5.967083333333334,5.96708333333333,0.0,0.0,0.0,0.8128656250000006,0.48771937500000107,0.3251462500000004,0.48394907407407456,0.435554166666666,0.290369444444444,1.1254629629629633,1.0129166666666656,0.6752777777777763,5.967083333333324,2.9006655092592557,3.3701814058956914,3.3701814058956914,3.3701814058956914,4.718253968253968,4.718253968253968,4.718253968253968,1.348072562358261,1.348072562358261,1.3480725623582768,0.5404545454545455,0.32427272727272727,0.21618181818181825
6.224166666666654,4.487821759259245,6.224166666666648,6.224166666666666,6.224166666666663,0.0,0.0,0.0,0.8790718750000006,0.5274431250000013,0.7032575000000003,0.7850486111111108,0.9420583333333331,0.628038888888889,1.8256944444444443,1.0954166666666665,0.730277777777775,6.224166666666648,4.487821759259245,3.488945578231296,3.4889455782312924,3.4889455782313,2.5859243697478878,2.585924369747878,2.585924369747899,2.735333333333343,2.735333333333343,2.735333333333343,0.4371093750000004,0.3496875000000005,0.34968749999999993
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.33208333333333,0.713060350529099,5.332083333333323,5.332083333333333,5.332083333333323,0.0,0.0,0.0,1.4199791666666666,2.5559624999999997,0.8519874999999999,0.9510763888888896,1.1412916666666675,0.7608611111111108,2.2118055555555554,1.7694444444444433,1.7694444444444444,5.332083333333323,0.713060350529099,1.8217120181405764,1.8217120181405764,1.8217120181405895,1.4345982142856935,1.4345982142856935,1.4345982142857148,0.9563988095237759,0.9563988095237759,0.9563988095238096,0.2921363636363634,0.17528181818181793,0.1168545454545449
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.864374999999993,4.081791170634911,5.8643749999999875,5.864375,5.8643749999999955,0.0,0.0,0.0,3.1250687499999996,1.8750412499999989,1.2500274999999998,1.8605462962962964,1.6744916666666683,1.1163277777777783,4.326851851851852,3.894166666666667,2.59611111111111,5.864374999999986,4.081791170634911,0.013764880952372324,0.013764880952372324,0.013764880952380952,0.007399999999993814,0.007400000000000001,0.007399999999993814,0.004894179894169744,0.004894179894169744,0.004894179894179889,0.0017518939393939396,0.0010511363636363698,0.0007312252964426876
5.665819377990431,0.5665819377990431,5.665819377990431,5.665819377990431,5.665819377990431,0.0,0.0,0.0,4.26328125,2.557968749999999,1.7053125000000007,2.538194444444444,2.284374999999999,1.5229166666666663,4.427083333333333,5.3125,2.361111111111111,5.665819377990431,0.5665819377990431,1.5095238095238095,1.5095238095238095,1.5095238095238095,1.065546218487395,1.065546218487395,1.065546218487395,1.1271111111111114,1.1271111111111114,1.1271111111111114,0.23054545454545405,0.13832727272727255,0.09221818181818207
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.526462395543176,0.5904761904761905,5.526462395543176,5.526462395543176,5.526462395543176,0.0,0.0,0.0,0.06603906250000002,0.039623437499999525,0.0352208333333337,0.03931712962963019,0.14154166666666668,0.03145370370370415,0.10972222222222286,0.06583333333333315,0.04388888888888876,5.526462395543176,0.5904761904761905,0.8389999999999964,0.8389999999999964,0.8389999999999964,0.5033999999999954,0.5033999999999954,0.5033999999999954,0.33559999999999235,0.33559999999999235,0.33559999999999235,0.11440909090909088,0.06864545454545463,0.045763636363636236
